TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,HUNDRED_BLOCK,NEIGHBOURHOOD,X,Y
Theft from Vehicle,2022,6,9,19,24,10XX ALBERNI ST,West End,491059.4824,5459122.4178
Theft from Vehicle,2022,12,13,19,0,10XX ALBERNI ST,West End,491059.4824,5459122.4178
Theft from Vehicle,2022,3,17,18,45,10XX ALBERNI ST,West End,491067.646,5459114.2199
Theft from Vehicle,2022,6,10,21,0,10XX ALBERNI ST,West End,491098.6067,5459083.1288
Theft from Vehicle,2022,1,26,23,30,10XX ALBERNI ST,West End,491103.0215,5459078.6959
Theft from Vehicle,2022,2,7,12,0,10XX ALBERNI ST,West End,491103.0215,5459078.6959
Theft from Vehicle,2022,7,9,17,40,10XX ALBERNI ST,West End,491104.291,5459077.4207
Theft from Vehicle,2022,9,17,17,27,10XX ALBERNI ST,West End,491104.291,5459077.4207
Theft from Vehicle,2022,11,13,13,30,10XX ALBERNI ST,West End,491104.291,5459077.4207
Theft from Vehicle,2022,3,20,15,1,10XX ALBERNI ST,West End,491112.8174,5459068.8585
Theft from Vehicle,2022,2,10,19,5,10XX ALBERNI ST,West End,491141.1181,5459040.4392
Theft from Vehicle,2022,8,20,12,30,10XX ALBERNI ST,West End,491144.0808,5459037.4638
Theft from Vehicle,2022,4,3,0,0,10XX BARCLAY ST,West End,490833.4368,5458886.9598
Theft from Vehicle,2022,12,18,14,0,10XX BARCLAY ST,West End,490846.9652,5458872.8655
Theft from Vehicle,2022,10,5,23,30,10XX BIDWELL ST,West End,489996.5444,5459474.9361
Theft from Vehicle,2022,2,4,19,0,10XX BURNABY ST,West End,490440.3175,5458486.9612
Theft from Vehicle,2022,2,1,16,0,10XX BURNABY ST,West End,490474.1857,5458452.4577
Theft from Vehicle,2022,7,14,2,43,10XX BURNABY ST,West End,490516.1015,5458409.7558
Theft from Vehicle,2022,6,27,21,0,10XX BURNABY ST,West End,490519.906,5458418.9333
Theft from Vehicle,2022,3,23,7,0,10XX BURRARD ST,West End,490729.8291,5458622.3417
Theft from Vehicle,2022,5,23,20,15,10XX BURRARD ST,West End,490807.6965,5458703.0981
Theft from Vehicle,2022,10,20,18,30,10XX BURRARD ST,West End,490807.6965,5458703.0981
Theft from Vehicle,2022,11,9,22,37,10XX BURRARD ST,West End,490807.6965,5458703.0981
Theft from Vehicle,2022,6,14,4,20,10XX BUTE ST,West End,490409.3152,5458906.5129
Theft from Vehicle,2022,9,28,20,0,10XX BUTE ST,West End,490533.3802,5459018.8936
Theft from Vehicle,2022,9,15,17,0,10XX CARDERO ST,West End,490128.2368,5459376.4836
Theft from Vehicle,2022,8,12,16,0,10XX CHILCO ST,West End,489684.0002,5459829.7152
Theft from Vehicle,2022,11,5,11,30,10XX COMOX ST,West End,490652.2633,5458755.4078
Theft from Vehicle,2022,5,22,0,0,10XX COMOX ST,West End,490671.1046,5458723.6613
Theft from Vehicle,2022,8,13,22,0,10XX DAVIE ST,West End,490547.508,5458537.759
Theft from Vehicle,2022,3,14,4,16,10XX DAVIE ST,West End,490593.5634,5458492.3451
Theft from Vehicle,2022,4,5,14,20,10XX DAVIE ST,West End,490593.5634,5458492.3451
Theft from Vehicle,2022,5,15,19,15,10XX DENMAN ST,West End,489835.8683,5459544.3105
Theft from Vehicle,2022,7,9,17,0,10XX EIHU LANE,West End,491073.7563,5459041.6988
Theft from Vehicle,2022,11,5,20,10,10XX EIHU LANE,West End,491110.6692,5459004.7767
Theft from Vehicle,2022,10,4,6,45,10XX HARWOOD ST,West End,490369.9867,5458403.2681
Theft from Vehicle,2022,2,24,20,0,10XX HARWOOD ST,West End,490370.0447,5458403.2085
Theft from Vehicle,2022,10,22,20,30,10XX HARWOOD ST,West End,490411.2998,5458361.2055
Theft from Vehicle,2022,3,17,0,0,10XX HARWOOD ST,West End,490417.8234,5458367.6129
Theft from Vehicle,2022,3,20,2,0,10XX HARWOOD ST,West End,490435.9692,5458336.0877
Theft from Vehicle,2022,4,4,21,0,10XX NELSON ST,West End,490750.9182,5458811.1079
Theft from Vehicle,2022,3,6,7,10,10XX NELSON ST,West End,490787.3166,5458775.1295
Theft from Vehicle,2022,1,17,7,30,10XX NELSON ST,West End,490793.2792,5458756.378
Theft from Vehicle,2022,2,7,22,30,10XX NELSON ST,West End,490793.2792,5458756.378
Theft from Vehicle,2022,2,23,12,0,10XX NELSON ST,West End,490793.2792,5458756.378
Theft from Vehicle,2022,2,24,21,30,10XX NELSON ST,West End,490793.2792,5458756.378
Theft from Vehicle,2022,7,13,16,0,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2022,7,21,18,0,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2022,1,28,0,0,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2022,2,20,21,0,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2022,2,23,10,0,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2022,8,9,17,30,10XX NELSON ST,West End,490794.8878,5458754.7884
Theft from Vehicle,2022,1,16,4,0,10XX NELSON ST,West End,490825.6864,5458724.345
Theft from Vehicle,2022,8,31,19,0,10XX NELSON ST,West End,490825.6864,5458724.345
Theft from Vehicle,2022,10,21,6,0,10XX PACIFIC ST,West End,490246.1686,5458368.0315
Theft from Vehicle,2022,12,14,0,20,10XX PANTAGES LANE,West End,490565.0543,5458458.354
Theft from Vehicle,2022,9,25,18,0,10XX ROBSON ST,West End,491004.9767,5459024.4782
Theft from Vehicle,2022,8,8,18,30,10XX ROBSON ST,West End,491022.0625,5459007.594
Theft from Vehicle,2022,12,7,20,15,10XX ROBSON ST,West End,491031.9381,5458997.8345
Theft from Vehicle,2022,12,15,18,15,10XX ROBSON ST,West End,491031.9381,5458997.8345
Theft from Vehicle,2022,12,19,14,0,10XX ROBSON ST,West End,491031.9381,5458997.8345
Theft from Vehicle,2022,12,30,13,0,10XX ROBSON ST,West End,491031.9381,5458997.8345
Theft from Vehicle,2022,2,8,10,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,2,8,19,24,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,2,28,19,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,3,4,9,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,4,13,16,10,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,4,13,16,25,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,4,15,12,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,4,24,14,10,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,7,8,17,15,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,9,11,18,30,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,9,12,6,30,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,9,13,13,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,10,6,15,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,10,19,16,0,10XX ROBSON ST,West End,491033.453,5458996.3379
Theft from Vehicle,2022,3,27,22,50,10XX SMITHE ST,West End,490941.594,5458840.8006
Theft from Vehicle,2022,4,18,23,50,10XX THURLOW ST,West End,490689.3869,5458863.1159
Theft from Vehicle,2022,4,13,7,30,10XX W GEORGIA ST,West End,491057.9911,5459207.5202
Theft from Vehicle,2022,9,19,14,0,10XX W GEORGIA ST,West End,491057.9911,5459207.5202
Theft from Vehicle,2022,3,19,13,57,10XX W GEORGIA ST,West End,491143.0317,5459123.2874
Theft from Vehicle,2022,2,8,11,0,11XX ALBERNI ST,West End,490893.8375,5459284.9676
Theft from Vehicle,2022,4,1,10,0,11XX ALBERNI ST,West End,490893.8375,5459284.9676
Theft from Vehicle,2022,12,27,14,30,11XX ALBERNI ST,West End,490893.8375,5459284.9676
Theft from Vehicle,2022,1,4,20,0,11XX ALBERNI ST,West End,490951.0549,5459229.5456
Theft from Vehicle,2022,12,29,22,19,11XX ALBERNI ST,West End,490951.0549,5459229.5456
Theft from Vehicle,2022,3,8,19,15,11XX ALBERNI ST,West End,490992.3928,5459189.5043
Theft from Vehicle,2022,7,2,20,0,11XX ALBERNI ST,West End,490995.6077,5459186.3898
Theft from Vehicle,2022,6,11,13,1,11XX BARCLAY ST,West End,490709.674,5459013.9101
Theft from Vehicle,2022,6,30,0,0,11XX BARCLAY ST,West End,490709.674,5459013.9101
Theft from Vehicle,2022,2,24,17,0,11XX BARCLAY ST,West End,490727.7276,5458995.6824
Theft from Vehicle,2022,4,6,20,30,11XX BARCLAY ST,West End,490727.7276,5458995.6824
Theft from Vehicle,2022,3,17,12,49,11XX BARCLAY ST,West End,490749.3026,5458973.8993
Theft from Vehicle,2022,1,20,1,0,11XX BEACH AVE,West End,490136.1724,5458353.3161
Theft from Vehicle,2022,2,24,22,0,11XX BEACH AVE,West End,490136.1724,5458353.3161
Theft from Vehicle,2022,6,20,0,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2022,7,10,17,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2022,11,20,12,0,11XX BEACH AVE,West End,490138.1417,5458350.3199
Theft from Vehicle,2022,5,28,5,50,11XX BROUGHTON ST,West End,490120.4144,5459031.0221
Theft from Vehicle,2022,12,24,21,0,11XX BROUGHTON ST,West End,490149.4839,5459059.9105
Theft from Vehicle,2022,3,9,17,0,11XX BROUGHTON ST,West End,490203.9625,5459114.5153
Theft from Vehicle,2022,6,29,14,30,11XX BURNABY ST,West End,490296.5923,5458630.1312
Theft from Vehicle,2022,8,19,17,0,11XX BURNABY ST,West End,490318.4215,5458621.5555
Theft from Vehicle,2022,4,10,22,0,11XX BURNABY ST,West End,490349.8498,5458577.9878
Theft from Vehicle,2022,11,25,22,0,11XX BURNABY ST,West End,490364.7177,5458576.2272
Theft from Vehicle,2022,10,13,0,5,11XX BURNABY ST,West End,490373.7527,5458554.584
Theft from Vehicle,2022,1,10,14,50,11XX CARDERO ST,West End,489942.1379,5459205.4781
Theft from Vehicle,2022,6,29,16,0,11XX CARDERO ST,West End,489942.1379,5459205.4781
Theft from Vehicle,2022,7,17,18,0,11XX CARDERO ST,West End,490018.3105,5459267.6443
Theft from Vehicle,2022,9,6,13,30,11XX CARDERO ST,West End,490018.3105,5459267.6443
Theft from Vehicle,2022,3,4,23,38,11XX COMOX ST,West End,490602.9819,5458791.7198
Theft from Vehicle,2022,9,13,10,0,11XX COMOX ST,West End,490602.9819,5458791.7198
Theft from Vehicle,2022,9,8,0,30,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2022,9,8,1,15,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2022,9,16,23,45,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2022,12,21,20,30,11XX DAVIE ST,West End,490359.3808,5458726.4785
Theft from Vehicle,2022,2,28,21,30,11XX DAVIE ST,West End,490360.0777,5458725.7671
Theft from Vehicle,2022,3,1,12,0,11XX DAVIE ST,West End,490360.0777,5458725.7671
Theft from Vehicle,2022,12,13,5,30,11XX DAVIE ST,West End,490360.0777,5458725.7671
Theft from Vehicle,2022,6,10,15,0,11XX DAVIE ST,West End,490417.9352,5458679.8021
Theft from Vehicle,2022,3,18,0,15,11XX DENMAN ST,West End,489805.7152,5459513.7443
Theft from Vehicle,2022,3,2,18,0,11XX GILFORD ST,West End,489647.1965,5459582.1599
Theft from Vehicle,2022,5,20,9,45,11XX GILFORD ST,West End,489647.8884,5459582.8633
Theft from Vehicle,2022,6,18,22,0,11XX GILFORD ST,West End,489667.8634,5459616.1563
Theft from Vehicle,2022,11,22,1,0,11XX HARO ST,West End,490745.984,5459116.4138
Theft from Vehicle,2022,6,21,22,0,11XX HARO ST,West End,490761.4375,5459113.6586
Theft from Vehicle,2022,1,5,21,30,11XX HARO ST,West End,490787.5405,5459073.7735
Theft from Vehicle,2022,8,7,8,0,11XX HARO ST,West End,490826.7405,5459046.6523
Theft from Vehicle,2022,1,13,15,0,11XX HARO ST,West End,490831.9392,5459028.2168
Theft from Vehicle,2022,2,27,3,0,11XX HARWOOD ST,West End,490219.7126,5458566.6651
Theft from Vehicle,2022,3,29,3,33,11XX HARWOOD ST,West End,490291.7498,5458482.6829
Theft from Vehicle,2022,8,4,13,0,11XX JEPSON YOUNG LANE,West End,490573.8353,5458762.6044
Theft from Vehicle,2022,3,15,22,30,11XX JERVIS ST,West End,490236.5276,5458948.4054
Theft from Vehicle,2022,7,1,18,0,11XX JERVIS ST,West End,490237.3427,5458949.2599
Theft from Vehicle,2022,12,6,0,30,11XX JUNG LANE,West End,490264.4254,5458448.9641
Theft from Vehicle,2022,10,11,4,48,11XX MAXINE LANE,West End,490341.009,5458525.4095
Theft from Vehicle,2022,8,6,9,30,11XX NICOLA ST,West End,490033.7535,5459111.8313
Theft from Vehicle,2022,1,10,2,14,11XX PACIFIC ST,West End,490203.9115,5458423.0313
Theft from Vehicle,2022,9,18,23,0,11XX PACIFIC ST,West End,490214.8651,5458399.0943
Theft from Vehicle,2022,3,25,5,30,11XX PACIFIC ST,West End,490221.3405,5458405.5505
Theft from Vehicle,2022,8,12,17,0,11XX PENDRELL ST,West End,490428.6068,5458812.5157
Theft from Vehicle,2022,3,2,16,0,11XX PENDRELL ST,West End,490502.9649,5458738.0201
Theft from Vehicle,2022,8,20,13,0,11XX PENDRELL ST,West End,490502.9649,5458738.0201
Theft from Vehicle,2022,10,21,12,0,11XX PENDRELL ST,West End,490514.5853,5458726.3782
Theft from Vehicle,2022,8,14,19,0,11XX PENDRELL ST,West End,490526.2057,5458714.7362
Theft from Vehicle,2022,1,17,15,31,11XX ROBSON ST,West End,490774.4861,5459240.9038
Theft from Vehicle,2022,8,4,18,0,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2022,8,23,15,30,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2022,10,2,16,0,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2022,10,9,16,30,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2022,10,16,14,33,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2022,10,23,3,0,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2022,10,23,12,0,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2022,10,27,19,30,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2022,12,31,13,35,11XX ROBSON ST,West End,490780.948,5459247.3735
Theft from Vehicle,2022,3,14,10,0,11XX ROBSON ST,West End,490783.7617,5459244.5635
Theft from Vehicle,2022,4,25,11,15,11XX ROBSON ST,West End,490783.7617,5459244.5635
Theft from Vehicle,2022,5,1,18,49,11XX ROBSON ST,West End,490783.7617,5459244.5635
Theft from Vehicle,2022,5,29,21,30,11XX ROBSON ST,West End,490783.7617,5459244.5635
Theft from Vehicle,2022,5,31,16,0,11XX ROBSON ST,West End,490783.7617,5459244.5635
Theft from Vehicle,2022,6,2,11,30,11XX ROBSON ST,West End,490783.7617,5459244.5635
Theft from Vehicle,2022,7,2,18,14,11XX ROBSON ST,West End,490783.7617,5459244.5635
Theft from Vehicle,2022,12,3,17,30,11XX ROBSON ST,West End,490783.7617,5459244.5635
Theft from Vehicle,2022,12,19,18,22,11XX ROBSON ST,West End,490783.7617,5459244.5635
Theft from Vehicle,2022,12,28,17,0,11XX ROBSON ST,West End,490783.7617,5459244.5635
Theft from Vehicle,2022,5,17,16,0,11XX ROBSON ST,West End,490792.7021,5459235.6337
Theft from Vehicle,2022,7,14,9,52,11XX ROBSON ST,West End,490792.7021,5459235.6337
Theft from Vehicle,2022,10,8,16,0,11XX ROBSON ST,West End,490792.7021,5459235.6337
Theft from Vehicle,2022,10,17,15,0,11XX ROBSON ST,West End,490792.7021,5459235.6337
Theft from Vehicle,2022,12,27,18,45,11XX ROBSON ST,West End,490792.7021,5459235.6337
Theft from Vehicle,2022,12,29,19,0,11XX ROBSON ST,West End,490792.7021,5459235.6337
Theft from Vehicle,2022,10,13,10,30,11XX ROBSON ST,West End,490830.3183,5459185.1396
Theft from Vehicle,2022,12,3,16,45,11XX ROBSON ST,West End,490870.9796,5459157.4511
Theft from Vehicle,2022,12,3,21,0,11XX ROBSON ST,West End,490870.9796,5459157.4511
Theft from Vehicle,2022,12,8,15,0,11XX ROBSON ST,West End,490870.9796,5459157.4511
Theft from Vehicle,2022,12,16,14,30,11XX ROBSON ST,West End,490870.9796,5459157.4511
Theft from Vehicle,2022,12,23,16,0,11XX ROBSON ST,West End,490870.9796,5459157.4511
Theft from Vehicle,2022,12,26,12,34,11XX ROBSON ST,West End,490870.9796,5459157.4511
Theft from Vehicle,2022,12,28,15,30,11XX ROBSON ST,West End,490870.9796,5459157.4511
Theft from Vehicle,2022,1,8,19,0,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,1,14,19,30,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,1,23,16,0,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,2,8,12,32,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,2,12,9,30,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,2,13,18,30,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,2,13,19,30,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,3,7,18,30,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,3,11,17,45,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,4,1,15,30,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,5,28,20,50,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,6,15,19,0,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,6,18,14,45,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,7,7,18,0,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,7,12,12,0,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,8,9,13,0,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,8,20,19,10,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,9,8,19,10,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,11,5,14,45,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,11,5,20,30,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,11,14,18,30,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,11,17,16,0,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,12,23,17,30,11XX ROBSON ST,West End,490872.0426,5459156.3898
Theft from Vehicle,2022,2,17,7,30,11XX ROBSON ST,West End,490873.7931,5459154.641
Theft from Vehicle,2022,4,5,15,0,11XX ROBSON ST,West End,490873.7931,5459154.641
Theft from Vehicle,2022,12,30,19,0,11XX ROBSON ST,West End,490873.7931,5459154.641
Theft from Vehicle,2022,4,17,20,0,11XX ROBSON ST,West End,490874.9811,5459153.4548
Theft from Vehicle,2022,5,18,14,22,11XX ROBSON ST,West End,490874.9811,5459153.4548
Theft from Vehicle,2022,5,27,13,21,11XX ROBSON ST,West End,490874.9811,5459153.4548
Theft from Vehicle,2022,11,6,16,0,11XX ROBSON ST,West End,490874.9811,5459153.4548
Theft from Vehicle,2022,7,9,14,35,11XX ROBSON ST,West End,490883.7967,5459144.6499
Theft from Vehicle,2022,4,4,21,0,11XX ROBSON ST,West End,490897.9046,5459117.6355
Theft from Vehicle,2022,1,9,17,45,11XX ROBSON ST,West End,490909.5334,5459106.0202
Theft from Vehicle,2022,12,7,17,30,11XX ROBSON ST,West End,490909.5334,5459106.0202
Theft from Vehicle,2022,7,17,13,0,11XX ROBSON ST,West End,490912.5973,5459102.9607
Theft from Vehicle,2022,12,27,15,0,11XX ROSEMARY BROWN LANE,West End,490784.5155,5459164.9534
Theft from Vehicle,2022,7,5,12,10,11XX THURLOW ST,West End,490574.3107,5458747.2468
Theft from Vehicle,2022,8,3,20,0,12XX ALBERNI ST,West End,490836.2954,5459340.7102
Theft from Vehicle,2022,4,29,23,0,12XX BARCLAY ST,West End,490568.5327,5459141.9334
Theft from Vehicle,2022,3,29,20,0,12XX BARCLAY ST,West End,490579.1874,5459144.3278
Theft from Vehicle,2022,10,19,19,30,12XX BARCLAY ST,West End,490579.1874,5459144.3278
Theft from Vehicle,2022,7,18,21,0,12XX BEACH AVE,West End,490019.6852,5458513.9038
Theft from Vehicle,2022,4,3,16,0,12XX BROUGHTON ST,West End,490078.0873,5459001.699
Theft from Vehicle,2022,7,24,19,0,12XX BURNABY ST,West End,490138.5227,5458788.7785
Theft from Vehicle,2022,11,2,2,0,12XX BURNABY ST,West End,490138.5227,5458788.7785
Theft from Vehicle,2022,9,15,22,0,12XX BURNABY ST,West End,490152.2575,5458787.7725
Theft from Vehicle,2022,6,19,20,0,12XX BURNABY ST,West End,490160.1534,5458766.5387
Theft from Vehicle,2022,9,18,16,0,12XX BURNABY ST,West End,490160.1534,5458766.5387
Theft from Vehicle,2022,11,28,0,45,12XX BURNABY ST,West End,490160.1534,5458766.5387
Theft from Vehicle,2022,1,10,20,20,12XX BURRARD ST,West End,490592.6425,5458483.373
Theft from Vehicle,2022,9,19,7,54,12XX BURRARD ST,West End,490595.337,5458486.0399
Theft from Vehicle,2022,12,27,6,15,12XX BURRARD ST,West End,490595.337,5458486.0399
Theft from Vehicle,2022,10,9,18,0,12XX CARDERO ST,West End,489917.3939,5459168.3353
Theft from Vehicle,2022,7,1,21,30,12XX COMOX ST,West End,490394.9762,5458998.7633
Theft from Vehicle,2022,10,25,20,30,12XX COMOX ST,West End,490416.3105,5458977.8181
Theft from Vehicle,2022,1,31,20,30,12XX DAVIE ST,West End,490242.6338,5458856.48
Theft from Vehicle,2022,1,16,13,0,12XX DAVIE ST,West End,490261.4005,5458837.9904
Theft from Vehicle,2022,3,22,20,0,12XX DAVIE ST,West End,490261.4005,5458837.9904
Theft from Vehicle,2022,6,8,19,0,12XX DAVIE ST,West End,490262.0031,5458837.3971
Theft from Vehicle,2022,8,14,18,0,12XX DAVIE ST,West End,490262.0031,5458837.3971
Theft from Vehicle,2022,9,5,1,1,12XX DAVIE ST,West End,490262.0031,5458837.3971
Theft from Vehicle,2022,10,7,17,30,12XX DAVIE ST,West End,490262.0031,5458837.3971
Theft from Vehicle,2022,11,6,14,20,12XX DAVIE ST,West End,490275.0703,5458824.523
Theft from Vehicle,2022,10,5,23,0,12XX DAVIE ST,West End,490294.7871,5458792.261
Theft from Vehicle,2022,2,25,17,0,12XX HARO ST,West End,490598.0268,5459264.3867
Theft from Vehicle,2022,8,1,18,0,12XX HARO ST,West End,490615.2592,5459246.5472
Theft from Vehicle,2022,3,15,1,0,12XX HARWOOD ST,West End,490074.5298,5458697.4542
